,ID,Date_Gregorian,Date_Persian,Depth_To_Water,MSL_Elevation,Final_Elevation,Elevation,Area,Aquifer_Area,Storage_Coefficient
1486,6007-OW108,2012-07-05,1391-4-15,78.0506896551724,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1487,6007-OW108,2012-08-05,1391-5-15,78.17826086956522,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1488,6007-OW108,2012-09-05,1391-6-15,78.20592592592592,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1489,6007-OW108,2012-10-06,1391-7-15,78.28142857142858,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1490,6007-OW108,2012-11-05,1391-8-15,78.28857142857143,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1491,6007-OW108,2012-12-05,1391-9-15,78.26882352941178,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1492,6007-OW108,2013-01-04,1391-10-15,78.17441860465117,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1493,6007-OW108,2013-02-03,1391-11-15,78.11860465116278,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1494,6007-OW108,2013-03-05,1391-12-15,78.06733333333332,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1495,6007-OW108,2013-04-04,1392-1-15,78.02733333333333,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1496,6007-OW108,2013-05-05,1392-2-15,78.30117647058825,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1497,6007-OW108,2013-06-05,1392-3-15,78.58769230769231,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1498,6007-OW108,2013-07-06,1392-4-15,78.63542857142858,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1499,6007-OW108,2013-08-06,1392-5-15,78.68077419354839,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1500,6007-OW108,2013-09-06,1392-6-15,78.75985454545456,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1501,6007-OW108,2013-10-07,1392-7-15,78.7869090909091,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1502,6007-OW108,2013-11-06,1392-8-15,78.82400000000001,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1503,6007-OW108,2013-12-06,1392-9-15,78.87466666666668,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1504,6007-OW108,2014-01-05,1392-10-15,78.92480000000002,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1505,6007-OW108,2014-02-04,1392-11-15,78.97187096774195,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1506,6007-OW108,2014-03-06,1392-12-15,79.03085714285716,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1507,6007-OW108,2014-04-04,1393-1-15,79.0926829268293,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1508,6007-OW108,2014-05-05,1393-2-15,79.12897560975613,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1509,6007-OW108,2014-06-05,1393-3-15,79.17470967741939,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1510,6007-OW108,2014-07-06,1393-4-15,79.21828571428574,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1511,6007-OW108,2014-08-06,1393-5-15,79.26451612903229,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1512,6007-OW108,2014-09-06,1393-6-15,79.31360000000004,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1513,6007-OW108,2014-10-07,1393-7-15,79.32053333333337,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1514,6007-OW108,2014-11-06,1393-8-15,79.32746666666671,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1515,6007-OW108,2014-12-06,1393-9-15,79.33440000000004,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1516,6007-OW108,2015-01-05,1393-10-15,79.34133333333338,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1517,6007-OW108,2015-02-04,1393-11-15,79.34826666666672,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1518,6007-OW108,2015-03-06,1393-12-15,79.35520000000005,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1519,6007-OW108,2015-04-04,1394-1-15,79.36213333333339,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1520,6007-OW108,2015-05-05,1394-2-15,79.36906666666673,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1521,6007-OW108,2015-06-05,1394-3-15,79.37600000000003,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1522,6007-OW108,2015-07-06,1394-4-15,79.42400000000004,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1523,6007-OW108,2015-08-06,1394-5-15,79.47623529411769,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1524,6007-OW108,2015-09-06,1394-6-15,79.52,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1525,6007-OW108,2015-10-07,1394-7-15,79.55263157894737,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1526,6007-OW108,2015-11-06,1394-8-15,79.47153846153846,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1527,6007-OW108,2015-12-06,1394-9-15,79.40814814814814,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1528,6007-OW108,2016-01-05,1394-10-15,79.39666666666668,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1529,6007-OW108,2016-02-04,1394-11-15,79.38416666666666,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1530,6007-OW108,2016-03-05,1394-12-15,79.32074074074073,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1531,6007-OW108,2016-04-03,1395-1-15,79.18685714285715,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1532,6007-OW108,2016-05-04,1395-2-15,79.264,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1533,6007-OW108,2016-06-04,1395-3-15,79.5825,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1534,6007-OW108,2016-07-05,1395-4-15,79.7445945945946,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1535,6007-OW108,2016-08-05,1395-5-15,80.113,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1536,6007-OW108,2016-09-05,1395-6-15,79.8445945945946,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1537,6007-OW108,2016-10-06,1395-7-15,79.746,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1538,6007-OW108,2016-11-05,1395-8-15,79.80644736842105,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1539,6007-OW108,2016-12-05,1395-9-15,79.66039473684211,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1540,6007-OW108,2017-01-04,1395-10-15,79.51434210526315,1252.07,1250,1250,25.5503398793171,2422.877519253152,0.06
1541,6007-OW108,2017-02-03,1395-11-15,,1252.07,1250,1250,,0.0,
1542,6007-OW108,2017-03-05,1395-12-15,,1252.07,1250,1250,,0.0,
1543,6007-OW108,2017-04-04,1396-1-15,,1252.07,1250,1250,,0.0,
1544,6007-OW109,2001-04-04,1380-1-15,74.92221303948577,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1545,6007-OW109,2001-05-05,1380-2-15,74.92221303948577,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1546,6007-OW109,2001-06-05,1380-3-15,75.00228571428572,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1547,6007-OW109,2001-07-06,1380-4-15,75.12685714285715,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1548,6007-OW109,2001-08-06,1380-5-15,75.266,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1549,6007-OW109,2001-09-06,1380-6-15,75.3953125,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1550,6007-OW109,2001-10-07,1380-7-15,75.51878787878788,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1551,6007-OW109,2001-11-06,1380-8-15,75.66208333333333,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1552,6007-OW109,2001-12-06,1380-9-15,75.80541666666667,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1553,6007-OW109,2002-01-05,1380-10-15,75.90204081632653,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1554,6007-OW109,2002-02-04,1380-11-15,75.76734693877552,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1555,6007-OW109,2002-03-06,1380-12-15,75.38421052631578,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1556,6007-OW109,2002-04-04,1381-1-15,75.42820512820512,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1557,6007-OW109,2002-05-05,1381-2-15,75.80909090909091,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1558,6007-OW109,2002-06-05,1381-3-15,76.26071428571429,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1559,6007-OW109,2002-07-06,1381-4-15,76.28285714285715,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1560,6007-OW109,2002-08-06,1381-5-15,76.42363636363638,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1561,6007-OW109,2002-09-06,1381-6-15,76.57117647058824,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1562,6007-OW109,2002-10-07,1381-7-15,77.08274999999999,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1563,6007-OW109,2002-11-06,1381-8-15,77.17344827586206,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1564,6007-OW109,2002-12-06,1381-9-15,77.15357142857142,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1565,6007-OW109,2003-01-05,1381-10-15,77.26,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1566,6007-OW109,2003-02-04,1381-11-15,77.34863636363636,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1567,6007-OW109,2003-03-06,1381-12-15,77.49666666666667,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1568,6007-OW109,2003-04-04,1382-1-15,77.57444444444444,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1569,6007-OW109,2003-05-05,1382-2-15,77.7657142857143,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1570,6007-OW109,2003-06-05,1382-3-15,77.94285714285715,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1571,6007-OW109,2003-07-06,1382-4-15,78.135,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1572,6007-OW109,2003-08-06,1382-5-15,78.32666666666667,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1573,6007-OW109,2003-09-06,1382-6-15,78.51962962962962,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1574,6007-OW109,2003-10-07,1382-7-15,78.68129032258064,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1575,6007-OW109,2003-11-06,1382-8-15,78.8168,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1576,6007-OW109,2003-12-06,1382-9-15,78.93,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1577,6007-OW109,2004-01-05,1382-10-15,79.0725,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1578,6007-OW109,2004-02-04,1382-11-15,79.1458064516129,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1579,6007-OW109,2004-03-05,1382-12-15,79.23238095238095,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1580,6007-OW109,2004-04-03,1383-1-15,79.41513513513513,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1581,6007-OW109,2004-05-04,1383-2-15,79.546,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1582,6007-OW109,2004-06-04,1383-3-15,79.6484375,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1583,6007-OW109,2004-07-05,1383-4-15,79.79379310344828,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1584,6007-OW109,2004-08-05,1383-5-15,79.97200000000001,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1585,6007-OW109,2004-09-05,1383-6-15,80.135,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1586,6007-OW109,2004-10-06,1383-7-15,80.27758620689654,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1587,6007-OW109,2004-11-05,1383-8-15,80.4437142857143,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1588,6007-OW109,2004-12-05,1383-9-15,80.586,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1589,6007-OW109,2005-01-04,1383-10-15,80.685,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1590,6007-OW109,2005-02-03,1383-11-15,80.73827586206897,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1591,6007-OW109,2005-03-05,1383-12-15,80.8228,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1592,6007-OW109,2005-04-04,1384-1-15,80.92,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1593,6007-OW109,2005-05-05,1384-2-15,81.02333333333334,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1594,6007-OW109,2005-06-05,1384-3-15,81.20117647058824,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1595,6007-OW109,2005-07-06,1384-4-15,,1224.96,1222,1222,,0.0,
1596,6007-OW109,2005-08-06,1384-5-15,,1224.96,1222,1222,,0.0,
1597,6007-OW109,2005-09-06,1384-6-15,,1224.96,1222,1222,,0.0,
1598,6007-OW109,2005-10-07,1384-7-15,81.72727272727272,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1599,6007-OW109,2005-11-06,1384-8-15,81.85444444444444,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1600,6007-OW109,2005-12-06,1384-9-15,81.986875,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1601,6007-OW109,2006-01-05,1384-10-15,82.07523809523809,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1602,6007-OW109,2006-02-04,1384-11-15,82.08952380952381,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1603,6007-OW109,2006-03-06,1384-12-15,82.21142857142857,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1604,6007-OW109,2006-04-04,1385-1-15,82.2632258064516,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1605,6007-OW109,2006-05-05,1385-2-15,82.35951219512195,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1606,6007-OW109,2006-06-05,1385-3-15,82.49560975609756,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1607,6007-OW109,2006-07-06,1385-4-15,82.58484848484848,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1608,6007-OW109,2006-08-06,1385-5-15,82.61999999999999,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1609,6007-OW109,2006-09-06,1385-6-15,82.72333333333333,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1610,6007-OW109,2006-10-07,1385-7-15,82.85028571428572,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1611,6007-OW109,2006-11-06,1385-8-15,82.92742857142858,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1612,6007-OW109,2006-12-06,1385-9-15,83.02114285714286,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1613,6007-OW109,2007-01-05,1385-10-15,83.13176470588235,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1614,6007-OW109,2007-02-04,1385-11-15,83.07,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1615,6007-OW109,2007-03-06,1385-12-15,83.14551724137931,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1616,6007-OW109,2007-04-04,1386-1-15,83.196875,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1617,6007-OW109,2007-05-05,1386-2-15,83.255,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1618,6007-OW109,2007-06-05,1386-3-15,83.37678571428572,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1619,6007-OW109,2007-07-06,1386-4-15,83.48965517241379,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1620,6007-OW109,2007-08-06,1386-5-15,83.572,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1621,6007-OW109,2007-09-06,1386-6-15,83.654,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1622,6007-OW109,2007-10-07,1386-7-15,83.75969696969696,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1623,6007-OW109,2007-11-06,1386-8-15,83.87521739130435,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1624,6007-OW109,2007-12-06,1386-9-15,83.95347826086956,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1625,6007-OW109,2008-01-05,1386-10-15,84.014,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1626,6007-OW109,2008-02-04,1386-11-15,84.02103448275862,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1627,6007-OW109,2008-03-05,1386-12-15,83.93138888888889,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1628,6007-OW109,2008-04-03,1387-1-15,84.02,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1629,6007-OW109,2008-05-04,1387-2-15,84.10538461538462,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1630,6007-OW109,2008-06-04,1387-3-15,84.20571428571428,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1631,6007-OW109,2008-07-05,1387-4-15,84.31642857142856,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1632,6007-OW109,2008-08-05,1387-5-15,84.4196,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1633,6007-OW109,2008-09-05,1387-6-15,84.5188,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1634,6007-OW109,2008-10-06,1387-7-15,84.635625,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1635,6007-OW109,2008-11-05,1387-8-15,84.7125,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1636,6007-OW109,2008-12-05,1387-9-15,84.81379310344828,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1637,6007-OW109,2009-01-04,1387-10-15,84.9090909090909,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1638,6007-OW109,2009-02-03,1387-11-15,84.96285714285713,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1639,6007-OW109,2009-03-05,1387-12-15,85.00571428571429,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1640,6007-OW109,2009-04-04,1388-1-15,85.08243902439025,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1641,6007-OW109,2009-05-05,1388-2-15,85.15724137931035,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1642,6007-OW109,2009-06-05,1388-3-15,85.23818181818181,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1643,6007-OW109,2009-07-06,1388-4-15,85.3409756097561,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1644,6007-OW109,2009-08-06,1388-5-15,85.4339534883721,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1645,6007-OW109,2009-09-06,1388-6-15,85.5420930232558,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1646,6007-OW109,2009-10-07,1388-7-15,85.62962962962963,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1647,6007-OW109,2009-11-06,1388-8-15,85.69956521739131,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1648,6007-OW109,2009-12-06,1388-9-15,85.7875,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1649,6007-OW109,2010-01-05,1388-10-15,85.83125,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1650,6007-OW109,2010-02-04,1388-11-15,85.93777777777778,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1651,6007-OW109,2010-03-06,1388-12-15,85.9508,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1652,6007-OW109,2010-04-04,1389-1-15,86.0146,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1653,6007-OW109,2010-05-05,1389-2-15,86.06142857142858,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1654,6007-OW109,2010-06-05,1389-3-15,86.12785714285714,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1655,6007-OW109,2010-07-06,1389-4-15,86.24666666666666,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1656,6007-OW109,2010-08-06,1389-5-15,86.3445945945946,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1657,6007-OW109,2010-09-06,1389-6-15,86.42,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1658,6007-OW109,2010-10-07,1389-7-15,86.56379310344828,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1659,6007-OW109,2010-11-06,1389-8-15,86.64999999999999,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1660,6007-OW109,2010-12-06,1389-9-15,86.75,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1661,6007-OW109,2011-01-05,1389-10-15,86.85437499999999,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1662,6007-OW109,2011-02-04,1389-11-15,86.85676470588236,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1663,6007-OW109,2011-03-06,1389-12-15,86.77793103448276,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1664,6007-OW109,2011-04-04,1390-1-15,86.72227272727272,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1665,6007-OW109,2011-05-05,1390-2-15,86.79857142857142,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1666,6007-OW109,2011-06-05,1390-3-15,86.8861111111111,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1667,6007-OW109,2011-07-06,1390-4-15,86.98851851851852,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1668,6007-OW109,2011-08-06,1390-5-15,87.10857142857142,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
1669,6007-OW109,2011-09-06,1390-6-15,87.18466666666667,1224.96,1222,1222,25.467667104441382,2422.877519253152,0.06
